v0xv1,v2xv3,v4xv6,v8xv10,v4xv5,v4xv10,v4xv11,v6xv7,v6xv8,v6xv9,d0,d1,d2
129.4497479010576,118.51037079268012,102.39701092106331,58.60787551776289,169.29464384945334,5.606213671774246,166.94476560076788,162.8489504156637,150.32542506819996,28.150937111051206,0.0,0.0,7.770935156276825
130.83974838219197,121.99786958752645,112.04907620094794,71.61357805211946,176.4302539048429,6.981400638679778,172.36111791956512,176.53196330750737,176.19753948601235,7.348278440405626,0.0,0.0,7.86470230525548
130.04197959553707,134.77979859697817,111.75054067282692,83.85354385670526,173.15625588770573,13.89165514983919,165.93264857185,177.57124111928894,170.78564357944632,4.348517933618741,0.0,0.0,7.887492566148585
134.3103909385838,132.3444613199715,108.29587193783027,72.16868311716833,174.5417672803835,8.22682871911168,169.640802453921,171.23657494112854,171.5616095381566,7.139931729623852,0.0,0.0,7.782054169646256
132.03846003272704,126.3285182069678,107.29589424158185,65.79825697910198,175.0949805045436,10.127786554686741,163.8779355155469,168.93454006534088,173.4378273048612,7.658891146284802,0.0,0.0,7.671752672868605
132.97456433548354,123.61303616435245,104.4533274466441,72.52596474770728,178.99064844970994,14.260092068501237,166.34557167443717,179.27515485085846,170.39198318571613,9.169597107284739,0.0,0.0,7.828482716344858
125.08549322714516,129.8876335644872,108.65581938365288,74.74624943909434,163.9330106606146,7.284472701679811,162.03597956370103,171.83176838759866,175.1112330889958,5.946227419938495,0.0,0.0,7.877608789997057
119.10477425478604,136.1679249135231,107.77323775883508,82.31325311938208,171.8504472277594,13.875519126649785,172.0841268383388,164.19273234044616,160.2902222649153,14.614314061250392,0.0,0.0,7.742938853473019
118.46893671371342,134.9461134184132,113.82005192636049,75.22147081782589,178.50969662316518,18.10512228665024,175.2178040753662,170.76571937336922,161.2607328636571,11.645279855967622,0.0,0.0,7.951701686982562
126.51850082515867,124.28388408750749,112.25329334203381,71.83788901825127,170.9085632953881,14.067355988153086,174.31640327581013,170.83254981952342,173.89478361275428,7.881619851465539,0.0,0.0,7.856999102766762
124.65625267813837,125.21372007881585,113.46164458572616,62.86460759764305,168.66851385329352,6.140116423916921,166.335945095399,168.0894726789507,174.67628894823312,5.397023281611996,0.0,0.0,7.942730202765913
127.64123962175782,120.05680175201336,110.3716071122867,64.27781090106754,171.48794906694062,5.82387986608533,162.28286653760108,163.13595160675186,168.27502954741271,8.71097441759078,0.0,0.0,8.057043935191812
123.58089674905106,128.89979721834754,104.57291673384049,74.04172340107529,174.60101591603743,18.694154276362184,164.64204260646156,171.06293219841456,169.6985846546362,13.859218233905878,0.0,0.0,7.912085320015915
125.23127937487403,130.84205257407461,107.16886891131988,87.95770818999497,169.98130453063234,17.925050835473403,167.59918194084142,171.23580137325777,168.72949016847477,7.675048854454704,0.0,0.0,7.842898244452032
129.80168147572994,132.51846819962554,109.80628993731715,75.77903089026995,179.912137429507,6.205187375620076,173.22981579151488,169.9616868155048,172.29837393281645,8.272650930173507,0.0,0.0,7.837174585356242
131.33706996496744,131.71790196652768,103.85354389002744,70.22838208328638,179.54943413847286,8.549849662335665,171.07264386716656,175.03011638282695,165.09350823584796,18.755483117574247,0.0,0.0,7.787565564416194
126.67985757650983,134.94269830955685,94.66419993643598,69.92179332997573,171.70167710312964,6.791506568528544,163.06628338868387,175.90139339840562,162.9501958698206,21.870886111346373,0.0,0.0,7.850027561914892
129.55909913778027,130.30917787618117,100.5924474165975,78.46689863874033,177.0414771552869,5.917212976831469,172.57074047503832,166.46277002703914,172.95648695578208,6.1713475581598285,0.0,0.0,7.896719290312217
125.12585001718467,136.6547534277127,100.52345322060323,77.00052421728684,177.9982155085897,15.182510719680108,173.32063081012197,170.45579262222998,172.41894214621306,4.8501805148605674,0.0,0.0,7.93571902780375
130.42524542639603,134.83197521523618,97.90037326402926,87.68341291629167,177.5935019003804,13.486964223172688,173.3368795995278,178.4369886793513,179.49567932071508,6.798519742104395,0.0,0.0,7.813380418084097
138.29567959460414,126.67429008645976,93.07879044817476,85.15981934866613,175.20757323548295,4.400704487794228,173.53359640536854,169.49134850879855,173.4514773127425,5.90717722488909,0.0,0.0,7.9145285373584855
133.81381222349447,129.84781279368767,95.14045047112832,80.7560780146799,174.9268178320494,7.185764800724207,175.0861817011174,165.42325955294592,169.28284712213193,10.124630295074759,0.0,0.0,7.777697247107928
124.86734357500339,132.8274581993327,98.97897326437239,83.66711743650733,178.08504118584068,14.273358721498164,172.25071598285885,178.3085981643074,174.51748969594874,10.105159146832383,0.0,0.0,8.01789890344184
128.362634487048,126.82521242885808,97.68165635379337,80.86276784568867,177.37869805594352,4.302976363548237,175.31244380826354,170.87201605293217,169.94363136296988,4.878956646384611,0.0,0.0,7.959967405493691
134.8550708771795,128.98524768833724,96.78776011769494,72.06615018352893,171.4844286461579,5.557324046020883,174.4336625056913,164.0318909740817,157.41739718302193,7.86706346732524,0.0,0.0,7.880676279639739
127.5627635252272,138.59068032126427,100.12061444682466,77.4005248071615,179.25349922575586,15.382394848693494,172.48108254447337,176.65725617612222,171.80814521535123,12.714803778052872,0.0,0.0,7.894198075328815
127.90871031920958,127.67964851388118,107.09516599036142,81.56865816069546,174.95561711533668,5.69266344293007,172.33581432096952,173.66714919846558,170.22075313881382,12.26153906361124,0.0,0.0,7.775076232694425
130.6982419757055,122.35229836239901,101.50530741861022,78.51744883351591,170.91878438269364,5.453258758951901,169.18600929946768,173.9083312349753,175.24773056887514,6.39410620674521,0.0,0.0,8.120117742116662
125.12003350217992,124.67016445867004,103.00278503256364,84.8815750144845,175.13289975088355,9.517483563407328,176.03213082692912,168.41841523465158,178.22246883487404,0.34755877095303866,0.0,0.0,7.976009456811043
124.9750322183712,129.566820333681,100.99003403128059,75.92165781358688,176.97881984013236,13.996722870003925,176.70849974558723,171.98765268645408,171.42779574953278,6.61399988959401,0.0,0.0,7.918669339383857
129.07128877512878,126.69763187974141,107.63688269524715,68.91026621458657,179.2599098792942,2.439600990529583,169.9500181306584,163.22041767636722,169.6657384687371,13.687365054652862,0.0,0.0,7.667929721206852
129.86444463267475,129.3190764569763,107.73469847331448,70.4504558358554,167.4712828132357,11.159877125655724,171.77186786572523,172.6535961168449,171.2984878151226,12.788620187933965,0.0,0.0,7.893730712473364
128.19799145140806,130.8095273992774,105.72165062978522,77.34532904299496,177.4980168714475,14.429299469879831,173.3855481309715,178.47730866737712,170.94668483995983,12.877189500565144,0.0,0.0,7.947457652259215
127.95552189684999,135.11662301317563,96.2819496091424,76.66184642871266,176.390722833376,8.48381407108727,173.5867708573724,160.99206477953697,162.65522587156678,10.804040612838676,0.0,0.0,7.859677801627909
129.4637553856782,134.0044091009082,96.63310559286906,82.73600000247205,177.5132196452264,5.652069924780097,175.43319860294534,170.66221205505718,175.55386694911127,8.293066317327854,0.0,0.0,7.834341856798329
128.2591766315763,133.55595998904158,105.65184979889989,78.2558962885196,168.82838451324852,17.40570625594193,162.3435063814361,174.6163407746229,170.16329274911115,25.270875066458355,0.0,0.0,7.848845948733512
127.89090467643955,122.22109786474874,110.2225749316034,65.89895244235048,179.88789781739212,8.525864312836454,167.70029398867877,167.05320931544702,166.2355550984685,14.933957403911442,0.0,0.0,8.032646465172492
131.21362429283963,121.45025141363793,111.89892936583631,65.85780462827923,173.09899880204335,12.87076796595995,170.40887846496523,169.08969071940473,170.2955620695089,3.7606470401946273,0.0,0.0,7.881540215153032
126.62460089858195,135.32599851832373,103.92122658626421,81.38298650524575,177.97208569568917,4.624050893815169,175.20894007151213,179.06281521541567,178.35362485341417,0.834810771956428,0.0,0.0,7.894514902725111
125.03200071968136,135.2764830634671,105.84009312033261,84.81698838699317,174.99427133430706,8.094829998797511,174.1990093322863,177.21112522723254,168.81702856270016,6.584537493224373,0.0,0.0,7.955785632811993
128.3349106669331,127.753301570723,97.60710568432263,74.86605023362243,172.8522200895507,5.3890467024821875,172.47566950918747,175.20406797112466,169.3396810155293,11.16996312904717,0.0,0.0,7.878293152394754
124.6513915737322,130.06184694324386,116.23009179153011,82.30431678189075,179.95683295205518,3.955524965267788,176.99128809182548,169.44572667588324,156.8364199448489,19.38786259068163,0.0,0.0,7.769031917069922
124.22425998447457,134.84420488508215,113.57606884906046,82.03390031406363,173.8071079571126,11.370318839338836,173.38395941862026,178.6115615822702,165.68816278544068,14.338194974929252,0.0,0.0,7.812114704648516
130.36822032255805,130.56627280496843,109.41479728935042,78.83194111551451,172.17360915738618,9.071178477466423,175.90832709699578,177.88359904429925,173.74832773923754,6.629935460934496,0.0,0.0,7.75838584577471
132.19722377012084,128.85248043691868,96.10304672477722,67.89998554317143,173.29895958508493,3.5264742618197813,176.3851731436068,169.2623197965726,166.30528395820025,18.544898164279825,0.0,0.0,7.962235404088085
130.22506071415998,127.27399616624184,112.65562016275481,74.96808533946759,177.69242865475218,4.418889257490263,175.47851286108815,179.56437366619227,164.9890377539303,12.132910839311165,0.0,0.0,7.892222797814051
126.26444382657687,128.05885049597447,110.58947296499157,72.48825345306741,173.83000398296045,7.651707100746225,172.01334876356412,171.6804561474898,173.8744206862705,5.29301370492423,0.0,0.0,7.92478328352672
122.94225646782168,131.83752110902915,108.06961562459404,77.55556115508766,169.4041685298664,13.613661741547308,172.28021532089744,166.24464136252502,177.78663699391024,6.684326892531035,0.0,0.0,7.832502102590642
120.8181460392817,124.78182795217367,100.69525507863389,70.61880084722863,172.63818061401886,9.109116417806657,167.12019844571165,167.1710481625704,167.38883989402262,18.55591073320889,0.0,0.0,7.779516301082179
123.9599514310388,120.22934573857508,113.10314391155555,70.86914364684061,166.67503215668646,7.336401200062976,161.08033375627608,178.7009429512732,168.00668979932902,5.476473190251479,0.0,0.0,7.9370549749700325
127.48712587495164,122.03855617010979,115.57337714494332,61.25141776315105,175.11648342485776,11.832277024519065,157.87653815363484,164.52414618154785,173.3506049979814,7.263839260923328,0.0,0.0,8.032889404776677
126.905473564121,131.11180243660274,116.10577981977625,69.36638415198452,178.06342666653705,8.960851867506843,171.38509604480208,168.1684766745906,177.11021675834633,4.0784705881242775,0.0,0.0,8.081386964013124
129.9278613906866,127.74161326761694,106.16670417447037,75.2859293478715,177.85264709489184,7.817097833307415,163.91531332611524,176.51125574235607,173.70617457428662,15.073597422990552,0.0,0.0,7.810449385052742
132.61417626809325,121.05306495438376,108.70059795628096,69.99549539086505,175.1039545643025,6.136590850692193,165.89486394135565,176.85216878438052,165.14748563169047,9.213792051268419,0.0,0.0,7.838151725049105
131.5119057823071,122.21183786780816,107.984947425785,56.61099165024779,168.00261963907067,8.344788201806017,176.6461111794222,168.56051028039067,160.68042801910536,4.952811798091751,0.0,0.0,7.745100954506209
129.75599593900674,128.98649741495106,113.18381424970248,70.03348251774254,171.65556947654042,2.3760503755115585,171.63679847144493,172.0142287363917,178.21355901962826,1.151570307433834,0.0,0.0,7.850594156418071
133.55123081585543,125.72918662452868,102.02493295131546,67.41722919100933,176.89858875803307,1.2921686485245087,175.3152709001087,179.32377354546182,165.99703158957604,13.883860099819223,0.0,0.0,7.816064382148013
132.16461382724833,123.50538882699038,103.76162062377873,72.56746495389106,170.18151131520784,5.5522182714482815,176.63199439186852,174.66874290171677,173.07446187756136,5.06152842886905,0.0,0.0,7.612313008947902
125.08535299269289,126.4633460288592,109.53008838670235,74.7166717684264,173.51847159683746,1.7618339376491852,177.06405065631637,170.3886620847673,177.48895485241425,1.8959399719700496,0.0,0.0,7.975139726103452
120.87210267278408,127.01901597355615,112.2295845892677,73.40252913883755,161.45656199685476,9.563749413623356,166.47210977791684,176.38634938099906,173.9416634929736,5.757281030702735,0.0,0.0,7.8690096456518965
122.34362698696089,124.48021450459167,110.01644561945834,62.77237021961275,175.29486238640663,8.857502742680058,174.74161018979586,167.23492404320984,162.2000882063732,10.447025766485847,0.0,0.0,7.955922180040115
127.02316954291112,124.49762783956218,107.83820950275972,64.64386986368217,176.55554193574324,5.894376971606541,174.1924654107545,163.50428846729756,163.29460817058398,13.459689878183484,0.0,0.0,7.995446018391413
127.10367644882126,128.96577283820992,123.33493799134588,62.93563230419719,165.838959038159,5.058038895294166,164.94788827600698,170.40880380528856,175.74430851509703,5.5645883180315385,0.0,0.0,7.834895851941538
128.28710815072262,128.171900354007,116.24100332245139,64.3612145639483,171.98412780660516,6.2392470019267865,162.4538546982835,171.7125764670463,177.5630711226028,6.19440334059677,0.0,0.0,7.81703399960469
127.71388108442454,125.50366745942205,115.01617199631175,67.48438371609136,166.00842602852538,4.070701065529364,173.63496499318623,177.9923894969489,173.9352351039969,4.55612735617331,0.0,0.0,7.794161067805802
128.14761666637557,125.14391742383494,101.66892654206472,65.73581060408573,171.33652822690217,7.122018131615418,163.43795866373856,170.03143966507488,162.71086927660383,14.212131231412332,0.0,0.0,7.868104258397348
129.35100707061292,130.3718702885662,112.00789811581281,74.27772150284184,177.72451099654845,6.7452825895822235,171.7204741947287,178.83895899030477,172.3175057154299,9.68319041424105,0.0,0.0,7.757206529895852
124.73345228273209,138.47475282662157,114.29325853649814,68.11678870606126,164.46472867389184,13.772051957682814,153.00668698899966,176.83660762807168,173.774099518771,6.413653545277222,0.0,0.0,7.813566389298834
128.92461990346388,129.71687668444906,115.46940169599694,62.4100166282068,176.62249049404662,10.174612093198261,177.87083290153552,179.28171241968775,168.84982171754314,6.2566973382457105,0.0,0.0,7.8302456939622935
133.25221469388657,132.46565989877132,110.36951434087939,65.63679267398354,166.768002764581,2.8087698388760765,162.3953760760403,179.04950305225927,171.46879597582262,3.8074409330124626,0.0,0.0,7.810688118809819
132.19047336730915,135.34825501047072,117.2827031632816,72.53417382294899,179.91561410786915,6.107696040376724,174.06130978642057,176.7823017004591,171.9887251864866,11.329194064864312,0.0,0.0,7.881183480452364
129.03921276188595,134.88203032631677,111.64378253775762,67.43411447173268,176.20792965323753,7.769852109982391,167.22527387213216,170.53296954434742,169.01759846503316,1.846064128728477,0.0,0.0,7.678244630052542
130.52317475774424,128.23228038817362,115.0850142033188,67.97814456803331,173.47967929148052,6.50781392785527,165.76083384355192,178.85029141274325,175.24682552819715,4.123930586876965,0.0,0.0,7.878078414351498
131.709727200285,125.87203885970825,113.78592365914345,73.23831684317058,169.0237376695742,10.06481410852378,155.5773065219368,176.24910021094502,171.5221726016607,8.65924682600871,0.0,0.0,7.834363325718558
134.4244940096008,127.81637167786907,113.99677152363599,72.38774272054708,176.1620666183166,4.669749200763739,171.09417944211643,178.5828158478796,171.40315222905477,13.484029836538257,0.0,0.0,7.845146935804425
131.46393498881906,133.34120782099723,107.19302909987577,66.74912487103371,169.9970744663437,3.5607396652033816,177.50200271109546,165.8643652898458,166.84923012302048,5.50819720245758,0.0,0.0,7.8383835572117455
129.26294475890774,129.41112367147008,113.51858706944998,63.20261479037854,159.2114200964244,4.157594463669414,166.95602404043169,178.38349750195917,178.953716986115,5.021157492498153,0.0,0.0,7.882115801221654
133.4851504377398,125.86298227209645,101.08137666708068,59.11443912453908,178.9227872080171,3.063662827267221,174.38471088996454,168.9257660410956,156.5977361491617,13.402160325228941,0.0,0.0,7.832190757311142
135.708944421857,128.6919627588511,106.52662537566661,71.60741776414402,171.82105830284442,7.077063931471777,174.4435645541463,175.430472750366,171.95508877562978,4.26799896479792,0.0,0.0,8.03790555253143
128.1418650476644,137.10252700458068,105.87696201175243,76.75824114106288,171.46468454750885,12.980396375346857,174.12446051286372,170.30342741365428,171.06559803246668,16.605580580120314,0.0,0.0,7.757580581625409
129.61692537390059,132.33365151839456,104.0133026990235,68.74713834472713,176.88247204547713,7.0534819060926495,173.05782591878008,176.79181035018664,168.27730929964542,4.26019258721138,0.0,0.0,7.686312341387501
132.9995739930897,128.96743245634136,102.80695655218254,59.51704968889995,176.49255747794672,2.5369505541482535,172.55137259659224,170.42415175111574,159.14976000729632,9.24544476131527,0.0,0.0,7.884397005099061
128.51547188575822,127.91889353495696,118.21259749465838,66.79777163930669,169.49575772972327,8.649185843283528,161.7060328139292,179.8584254286505,169.5767591852291,8.820749831925248,0.0,0.0,7.657438823990604
127.07988487577948,129.39103219270694,113.51792833470431,67.22671838753288,176.30784393076326,13.0758377186518,168.40197258613475,172.92264215430473,168.496320147326,10.870997934100492,0.0,0.0,7.901693900387942
127.64944227130896,129.05050953610697,111.22762566282172,73.13265629458927,179.32303461837844,10.966041694764586,170.00523210147168,177.9149461914907,174.35463610512969,11.471895254368448,0.0,0.0,7.950907541056806
126.37726223584227,131.01786072183134,110.2453015100294,79.406168143608,172.64502774441593,4.111893163235442,171.02188848984858,179.5502472022308,164.04296926529693,5.961317646357516,0.0,0.0,7.905695091644204
131.7234319910003,125.55824128984911,102.83962346713429,75.47514086494353,178.60073152280714,12.651342284205091,171.13630916150046,172.7601451065357,166.82264653005745,19.116668268300785,0.0,0.0,7.979935414059055
130.35764151422532,123.25977105574488,111.20958043722443,79.05729042057531,173.04445495569357,10.032352326404222,170.28823700177085,177.13087466537567,177.62020330878312,10.055469329635507,0.0,0.0,7.805743715932775
123.46454237470145,126.78828435822027,114.37272644887021,79.53566572388758,178.80202160690484,13.186638322283398,169.38626750360825,167.36729683347892,173.44900643209283,9.837474384853401,0.0,0.0,7.844650255462282
124.22710356044689,137.96973456862693,109.56613858432242,66.16571990408755,174.37022968588786,15.33874237719912,170.33554408330252,159.8615475225829,164.378976734693,11.439676911089851,0.0,0.0,7.87084566332876
128.85289910535332,140.32344718338973,109.2207854360852,74.13410544294767,165.05604558744952,20.86550886463695,161.7809505381872,170.4760906269383,171.39049824212066,11.108662674871594,0.0,0.0,7.686164165346435
125.55981841310609,131.1046149814089,113.32001902537363,74.58039458245406,170.62651465283847,8.629475413903306,172.9204985013486,172.42178645834178,174.4817594887892,8.302473890525745,0.0,0.0,7.8157268233958765
125.94324023118341,124.75376759722447,107.81012039604067,67.27706415581805,174.46312159120393,7.304197369335645,170.54737495727696,164.11545779090534,165.7485278018551,6.276123024986364,0.0,0.0,7.9309615561541795
128.3357342382803,121.79128010711075,102.38799889371488,71.98553849058324,177.43999910267206,3.15348897945059,174.13141640271766,176.63305362741912,171.20183044588046,12.846901164550257,0.0,0.0,7.942580152730915
129.1030681696572,127.01395112928567,105.42547746183003,79.40428670733577,178.7982027804219,7.882461005280957,175.48938387070424,176.48239116740595,170.4166716037492,15.143974624579519,0.0,0.0,7.888381386901513
129.67418514780712,125.89369347586862,107.10988800186074,61.47476639177471,172.54903744672535,5.78619597446324,172.5044985384021,167.7523809569517,161.17525428961207,15.451407100552743,0.0,0.0,7.894020831668151
120.79447740975495,125.69765107154784,118.83210707628601,69.268077197384,179.5307866067504,13.241084010300703,174.84807063813008,179.3112339989001,177.89140627376318,2.7820596094859127,0.0,0.0,7.776024082574229
119.05000304421944,128.07048379752996,114.07015067649105,73.39845993400684,179.73995680901442,10.07969775170155,175.74496784280834,170.03612074081133,165.97976834552196,4.170193166988583,0.0,0.0,7.9696679416859615
121.97597708871032,126.49425480556712,103.87972172759609,62.197182253882026,179.72557114850798,15.066047135470278,177.80113962366974,168.00097379706548,158.07593682192524,17.20770108885118,0.0,0.0,8.006621252135199
115.49311722452184,129.33995276023313,103.63328092723027,64.32458604288125,174.02786915233267,10.613151026700397,165.83287893718807,169.88047766609134,168.78466559419408,6.134536673654648,0.0,0.0,7.9654989215275185
120.24533268715325,124.70128819298075,120.50435662202017,76.89945070530588,177.98632587706678,5.138611063285041,172.76200209809025,167.96363071679636,157.68101856223467,17.813665528943627,0.0,0.0,8.03700725461637
125.22068477430686,123.25003701192081,111.61746813437738,68.4816620601672,164.0182437364821,10.493832692408834,160.9714939907848,177.80110971795338,171.19907375208535,5.393933877667515,0.0,0.0,7.687703585514381
128.88113508502437,123.46900170481238,112.53587233835576,62.6108126816378,172.1192530278142,8.639369033130324,171.68698119040553,162.43949776665687,168.23401232343028,6.85164750533526,0.0,0.0,7.925543895216424
129.21439187375813,125.35900276479812,112.17138670106229,60.900108015200075,176.02876046924712,2.9878918928194507,176.11041792393007,159.3525052749199,168.67856831531978,7.651754748976902,0.0,0.0,7.8076348450325055
123.00338152291275,129.2363249269944,121.31938374296621,72.83551414063261,166.9421464017072,13.954225343397072,169.4815732551728,179.26884526243566,174.7016486714485,6.559804845994498,0.0,0.0,7.6977388840874
119.24029401042296,126.2808821891454,114.37015069166902,76.6715328971477,178.13289680243136,12.114219379525341,176.78659206913815,175.96697173918943,169.52750889020916,4.2895166973012575,0.0,0.0,7.950520471085857
124.1313597997853,126.57517362358355,109.9206670011251,71.26479696792198,160.48282356223447,8.340385200679581,168.3480431087732,174.17585163320632,176.29947560758333,13.383251104065065,0.0,0.0,8.029654882357736
124.4567811628276,126.47683983897193,107.90966411247692,62.411247594024545,172.07823518945742,9.231433760511543,173.27195812371684,167.81705237692861,162.17441230193586,17.86461541397093,0.0,0.0,8.057819579493014
123.17708702718996,124.4363406488906,121.54600380758646,68.69884788324715,171.9293290495721,11.20625273220617,158.66430220808036,176.37999947222215,171.40996986319544,4.83735288122653,0.0,0.0,7.812436844673633
126.49158178277558,121.80430888525306,120.90860453192359,64.53379875254268,177.14981241397675,12.580526834121873,163.86548157978083,176.5705622821022,176.24185557702157,7.1471087703376845,0.0,0.0,7.770917438154307
128.5979720599746,118.47961280001171,116.44054702144336,55.022834496311674,178.34788939031841,11.988886178759824,168.1940450286854,176.31764985639327,161.70839153599928,6.582391943368393,0.0,0.0,7.837451889351538
123.17631068548323,126.4170261967351,111.16613128864644,59.64281265074713,164.17641962271327,4.02315653300537,174.95357666415495,179.91693545870268,168.59923529554416,5.215314744054406,0.0,0.0,7.848150423926679
128.260652514778,125.29532007839633,111.22477522067243,63.09928207578543,175.0019468396424,11.062982162153881,165.388564934755,175.7512281448718,168.73209610053027,4.7807759625015676,0.0,0.0,7.932463479000767
126.69089903170939,124.57027090767029,114.53689728016701,61.35058115787639,169.3549474673359,6.998401752719505,172.28725522768508,168.7460137205341,164.05462719522586,4.56382942434099,0.0,0.0,7.864075473097032
122.46712905226306,125.19930126821613,115.37296233899268,64.6694486772616,171.22390160070427,12.26104887624439,170.73677430618338,172.47407527623255,168.03149875014682,7.949953931995455,0.0,0.0,7.970168334965917
126.50665974000891,120.19490195010107,109.66219875012389,65.19121731537011,178.00277232126254,8.717903430715182,177.6483968786892,176.1527096371379,164.5052320951798,18.95102864827001,0.0,0.0,7.848493015744304
125.61923500208586,124.05379159697756,110.41675951060562,76.49370801087258,178.32553993468943,6.396180581369529,170.3151867815881,177.52030638171894,174.6497601713766,10.847478495019375,0.0,0.0,7.701816986151107
122.34751816194283,129.7642892523965,112.59362929067892,84.29777528746963,171.8146297466975,16.454605338069776,173.39200555621412,178.23956623135908,171.2173779766235,5.680108506236258,0.0,0.0,7.987842282562115
129.79562833309862,121.81517199781112,105.43756999849259,74.79394423168837,178.43383108542284,3.488565145524524,172.39092775064043,179.66689025349578,175.62668190277145,19.124697004586245,0.0,0.0,7.839254282866022
128.42141428943975,119.66490605726166,106.61270481831528,70.001409428463,176.73544663417434,3.695404681512718,175.77336336749877,176.08730717184312,175.23152141602893,15.965412704183324,0.0,0.0,7.832706449243098
127.4982852590206,124.54746226519954,105.65599304641346,78.73118201496132,179.43582848602117,6.980180389125181,172.71223577704046,178.45597451475737,174.21138961701422,5.992199435038583,0.0,0.0,7.82342093107445
136.82349049394287,123.43582485866385,98.50168238956233,75.20296005029095,175.79236523935705,12.458592598916402,169.2746172226029,178.76636224857185,168.55171675550793,13.258827315082941,0.0,0.0,7.845125904132274
136.32219815607468,116.35614848734825,95.56470604131958,77.06879880406424,172.450934481001,16.956541541064393,152.3623300794046,179.27604207698977,170.55433403229605,11.75142962222122,0.0,0.0,7.970076467587688
128.52801896150808,122.23037311105696,108.90182580067753,72.79136658752715,174.24991540035467,7.76156892879601,164.68000077808634,174.34001986615394,177.9045519598063,4.150570931627304,0.0,0.0,7.866900438425285
127.45381808236465,122.97422729565396,113.47061342319651,66.08711342593534,174.50654114988438,13.340610825780816,168.69120113302404,172.9809065411356,162.90820161812206,2.008430246114876,0.0,0.0,7.731309389070289
125.38424199639759,128.16401715929476,121.40784132234697,69.62967127878105,165.73511690795698,14.008944649730669,165.996894325591,177.56606376996808,177.18693691319902,6.719521948082491,0.0,0.0,7.820109870307452
123.75086787267686,123.79498921321313,118.2455999756878,72.52559829273123,171.96520104824236,12.66962462371804,164.25584133868227,176.7093264757069,172.1830116444101,7.012677498491818,0.0,0.0,7.866682400022923
121.67175149983319,119.6338210383874,109.94118644542478,68.60875258303,169.91731002721355,15.57065245771214,174.1958968596226,171.15419073778915,163.7440206716489,15.668188727381628,0.0,0.0,7.987691592392595
127.81241151560464,116.93243911089816,108.88524084752532,78.40388738653729,172.36033806855966,10.345095735617504,160.10368234506493,174.57367914394197,172.1555919316949,13.328835523028603,0.0,0.0,7.898036613142479
130.23611767469976,121.60087702863221,111.38109242783179,77.49540339576131,178.5703725181413,7.115350246388278,165.7056110019308,170.35782032033674,166.55264257110548,2.435323641483493,0.0,0.0,7.846504625604404
124.71504606650132,128.07463777021434,120.50269703838906,70.24840294802101,170.0518377774849,18.2664007520288,165.52761427575402,179.37730320858896,172.85764433367424,8.983430554811138,0.0,0.0,7.783149953693868
123.37401304779445,124.25651947622622,116.34560710578644,68.48654089803877,173.2196472969254,16.74201756840147,171.2360310137946,173.19903219926414,164.2178060919835,9.397511162100985,0.0,0.0,7.999493959574528
121.85904258585985,125.11363872259695,115.93144178260776,80.4587893462897,170.11716969982604,14.167358992877846,169.06744895366674,179.16767809741776,171.66104022707324,2.9039435590803313,0.0,0.0,7.887186275708882
128.31633980980877,119.63344078549434,99.79180964362943,73.48112594498706,179.65705194609845,2.239129192294179,169.60789865545718,176.5542024761274,169.92904223356308,11.157729365564085,0.0,0.0,7.854983974347312
129.14404469444247,121.05108844857757,106.51100579499753,65.87686780606725,177.01483203630383,5.539179117665317,177.1425391909994,176.24065108006224,158.91386423379714,9.965593030350608,0.0,0.0,7.917309121896375
119.39537393108061,127.75052998630449,113.4782852138054,64.21893639014372,176.25930979392382,14.170802962927908,174.37036069035244,169.81798061590837,166.99244698128496,4.019552918222436,0.0,0.0,7.855314970045624
118.8941867880329,125.60231072177457,128.23513610330113,65.18750910375437,163.29128291349923,21.562740656977343,169.17173905970404,171.2546522315463,175.84097777278794,7.167085609778338,0.0,0.0,8.145888545887347
123.1845024876342,118.21885343763172,125.04661814397289,64.40958003029371,172.6988614613053,8.011776471409465,163.3299022777814,176.87414616841363,171.44721509462767,5.826042252616226,0.0,0.0,8.042011801615606
122.86978107650695,116.00193171144305,120.01515449327053,59.208833946429934,172.04118902776796,12.030248899550172,158.85906735010852,168.1647308773464,174.5290758610709,5.2812649516020835,0.0,0.0,8.175981535918957
117.80176197366174,124.22349553903139,121.18656785264959,60.985868148266185,176.62607085605063,5.347899228805296,174.01625618840632,169.05167653434228,176.078396848642,3.9677342939984555,0.0,0.0,8.089729231860439
120.79121852877103,123.55866101367015,118.05334161957843,68.50399475417194,176.88526543016704,12.910362812817798,163.14654190547475,172.7624802655005,174.03574695322362,11.150276193782343,0.0,0.0,7.830727922207479
120.5155435022596,125.54347128921256,115.07245420996747,72.25982320850112,172.55995667471674,13.163497709373036,161.73114119475812,170.60743378784073,174.2307370749963,6.208480004017731,0.0,0.0,7.881157065913941
110.05377140063273,134.16424858840293,116.0454145709411,81.57621788711249,177.46757340056638,14.537171182488946,167.41527705306038,173.09132494931868,171.6832647542607,9.94895098338447,0.0,0.0,7.994709203811598
115.36113301915313,127.2460930051385,106.45472120944137,78.9040377603299,176.31765589687475,10.277073395424994,171.04070100085607,171.54942000793028,177.5129678186489,2.69132693210765,0.0,0.0,7.9277426074297415
121.50127989137209,121.13105759186172,109.51177101689063,74.73876623681599,178.47459148253495,15.603483707279581,165.6539384886191,171.61836856139374,165.35342853984875,10.729918985696239,0.0,0.0,8.12348299687705
