v0xv1,v2xv3,v4xv6,v8xv10,v4xv5,v4xv10,v4xv11,v6xv7,v6xv8,v6xv9,d0,d1,d2
136.18583907971845,126.06303910467453,82.66839576239853,103.19398871073517,168.4882612343323,2.9279935709842633,171.53604729853828,172.97587813179945,170.24502211175454,12.794817619012182,0.0,3.8849949589985133,7.802353254694251
124.62971886087223,135.66847268449982,73.24555117763413,103.13039297149024,178.01407679628994,9.196499356473728,169.75539941479713,173.45034770980595,165.79035958935066,17.494433904173604,0.0,4.0199522831925725,7.683539238289266
122.21146570994692,127.36714126517819,76.43448768227731,101.1773699426363,178.41943185239637,7.608823412005348,175.7258584307777,166.48043213677795,170.51420895988872,11.149409141043657,0.0,4.007055973749962,7.6418987245826235
130.2704192747833,125.4858188704179,80.44815693063688,104.27548365962231,178.5085434762075,3.32072413808621,176.63252834499437,162.95090922908605,172.0764797818606,7.512943670999782,0.0,4.015138911809923,7.735494598431902
128.19601149839733,136.17834960886685,79.37880771875534,94.27743101673738,172.55484545089476,4.270815488171348,172.23582744091246,169.70110422491925,171.13957419583704,19.064411880218607,0.0,4.03836822673507,7.664940482278265
129.66457127859437,133.41440864535716,75.43382385659157,98.6607994773277,178.9579021687044,4.243514254495168,174.4276098486904,164.2366394022789,174.55242371985545,12.901224432160376,0.0,4.151624204510923,7.78063271976592
137.39696043308942,122.06227302223948,83.31372255673669,95.76955497073573,171.4983804609239,2.5863248212916012,178.08524509545936,166.7950257055948,172.6723297474348,4.765490553615358,0.0,4.3666393604836085,7.621487999235683
124.820016026404,133.9890920329795,72.63615032400102,92.87974789261452,171.8913013001048,14.918246083952159,163.2984932246842,173.28458273695506,177.84738466450833,15.488656409645778,0.0,4.276258698174873,7.446399926002307
132.1867372118611,127.48205989883438,72.13645289090147,96.40057953567252,173.54902740230798,5.988613723785845,175.54745502771308,166.73412304550365,174.3305636603635,4.708812889779253,0.0,4.2970831851267794,7.795843368857609
136.6958937223837,127.58063636573547,71.50544928170206,94.9955200053838,171.12620665341558,11.886042492226684,172.6672247605977,168.5413324862711,174.72087953349833,10.714653054581596,0.0,4.41880876338952,7.641541413185445
129.77574291904315,139.82152489803963,68.79558761410345,99.49649544317047,174.89557567301634,6.732491721197874,178.09478512091434,167.79842741727063,165.47510801145685,10.139940676862434,0.0,4.620107375943117,7.693070267273017
123.79834456276006,130.88374528001765,61.11050736418126,100.6303987566549,173.66408485237991,11.206279797581812,175.72132500604022,165.53244821129502,158.16995732439554,8.597825081356467,0.0,4.546338576503166,7.802922727236507
127.96840321475527,120.49424950260064,77.85841448074174,104.9879034489106,177.91122641971356,4.32236568671041,171.5125444329852,177.19407246377477,178.22934581875143,3.655150901956107,0.0,4.273492165652211,7.703730041136158
127.85570260904848,126.28964320763991,72.0872542183002,106.41054815722643,179.81847195755142,4.462036156461898,175.71817228378106,176.8922675494813,170.98880124946385,4.182046926483205,0.0,4.114821348705509,7.728797094738241
127.94186311580928,129.24516428433725,75.23684356666813,113.53073860179775,164.85580802803747,8.230981930923216,169.2359059401605,171.67354903226612,167.49002787412698,9.4582548197104,0.0,3.863550368340264,7.713845947327193
127.06070067237563,122.31914036583304,75.89187444922538,121.59845078278371,173.30810260774496,7.5423852375875855,175.4032956272928,178.38226534419618,169.8750827174109,12.953797492975198,0.0,4.117041921489709,7.905531742301861
127.84726708693925,123.10691266554652,77.54505733317295,109.416138733208,173.05171657666503,7.205498332561403,168.8500339066982,170.4352200097669,168.05405383272165,12.270276073568324,0.0,4.37295631398561,7.689336531032974
127.01275577910803,129.0472654283283,69.69101021958025,108.10314390855714,169.45051970068818,10.322489497524128,173.79976148454327,171.94566286807085,171.58418664930213,8.022620253579944,0.0,4.341560947370324,7.600580159821873
128.38409718663044,128.05179285209167,77.52315545370745,104.5569707480237,175.51183380355377,5.99119832793643,175.68492345774447,179.58185199755445,171.49947774913952,6.4462587938773535,0.0,4.280510520823186,7.528267277451824
126.07055128179212,124.41862619107452,68.49541613816187,111.1901370288865,179.1497378373101,3.6025599983185947,173.20554970056563,173.32388682284855,177.109102308769,3.7036882435469085,0.0,4.152714941607809,7.692072060647233
120.16907080087934,127.58454755889352,69.1307588879513,103.72958929517249,176.55114684121747,6.752509547909689,166.5686175493353,172.48610708920262,168.8987709555861,6.97308075621469,0.0,4.125841433838803,7.76423946838067
128.74065013385624,127.13592129786288,79.95381573843551,103.83813009208302,173.0102712051858,2.805665229478019,171.97318583937405,179.2270188421076,177.65517867101045,2.2029963213549753,0.0,4.304948243369334,7.620409106883081
129.05499264183257,124.93464462214848,70.99213570324181,101.68063093420385,172.51369703561804,4.518892332397025,167.8555921031709,164.57872830659318,168.68895269901216,6.892482121885492,0.0,4.3984834689611985,7.666009940535935
122.63257894569333,124.19583612513944,59.76126018313576,101.08968204869683,166.67994169386458,14.646255152724619,163.57143103070584,173.2488330170109,168.3063372762074,4.629257598152175,0.0,4.255562589185861,7.570503434489396
124.83589981760502,125.14141710991741,75.10639295076302,104.5251545665643,174.90817326523236,6.304661474474839,165.67077551887945,175.50146274153914,173.56692985068443,2.0687618983415743,0.0,4.267724455674064,7.64761163299764
132.3877709886837,125.67197804616369,78.72319562852309,117.6090107272001,172.3894380944532,20.63504364036081,162.67943064686645,171.20706542663663,175.9742147123954,1.6168246893368625,0.0,4.396789383915474,7.716221986249848
125.58383116911531,127.12222975467226,71.81274393675737,108.80133794613444,170.70949611703227,7.481826867848532,175.5953356461102,163.97914382037763,161.37023279316293,11.518907348057255,0.0,4.402318566821745,7.801224306086239
126.40679368115082,128.64481603014997,71.60691070633183,108.81812931236314,167.43702365949042,10.3796423272002,164.45647881579444,166.7559957851388,168.21784033279826,13.450646939211076,0.0,4.364796578103842,7.7390732144766305
128.79166129597897,126.66655413693094,69.42442355319878,108.72714063930252,175.9429952162464,7.009271912553099,173.72699520936288,157.0910971760764,166.00572497976776,9.369211571721358,0.0,4.3807179800237455,7.749961506055104
126.89785337269771,129.47646617929115,69.00287409771758,110.45124600493833,173.40360700947144,4.5854760032866615,174.2736372997019,168.63059172315394,173.34362554161228,10.260819832533187,0.0,4.227823642244689,7.561439694984293
124.0683216081665,131.02099477398733,65.09703035004961,115.7035616786899,166.5771080701754,5.422836571633259,177.31700676448156,173.67733056059163,173.02851284176393,8.895350822266192,0.0,4.232302385693707,7.791171000420879
123.88242255820474,133.07451954527565,61.27291466296632,108.69961589330475,178.26675962559713,7.193753367888719,159.06629637480006,167.74179087559594,166.1992426694458,10.655619576735482,0.0,4.1694577406900715,7.751908221425176
121.1709074006388,131.92978030406772,68.94186141746145,97.00191265976876,173.28703346770934,13.178717067227652,169.42807308245008,176.9329971083081,175.69578931969747,1.9167764036405528,0.0,4.228154435619223,7.679544114749205
130.8286401027898,121.87006780321643,73.79103337379338,104.79675354841578,179.6274734589181,9.883477838881182,169.1925043817677,179.42814707334185,177.7369543187282,8.297859651449363,0.0,4.273853643563876,7.753255889760333
127.65058310614192,122.81591488175187,72.10769006846448,110.96576672972562,171.08503652321303,13.373027993042204,170.29912532405578,171.21937419178263,171.7617761562332,5.964115738790877,0.0,4.355528257007621,7.577270598746315
122.80721109467349,121.52678162961499,67.85915782831232,119.20681869344764,172.84514694409046,10.264363622650883,179.7010521638179,175.5898872818222,173.80510995694758,3.969140518112748,0.0,4.401454542370176,7.816457079200007
120.61547466734284,120.96480941173229,65.4426821446973,117.95353338153595,169.3280505913583,17.260230773422187,160.86740926109667,172.2577155838719,172.2221397208631,7.488989532927938,0.0,4.266731314390764,7.818463867182172
124.19981040272548,123.33988572607792,61.97598780377644,104.70874274720853,175.16011976994923,10.586075810284445,164.89650077499562,179.288599736222,173.85944317044408,17.62352455056269,0.0,4.517031571117831,7.895859044130454
119.38572841810476,126.71764550290486,57.121688262859166,101.54463936104983,170.16770522897914,9.750749408719486,173.00288194147998,178.00962371819392,167.21208195305996,10.857963707970681,0.0,4.7452541217537645,7.861683586721091
126.66503220209627,117.92774872945459,56.61893820717582,112.44684964705432,172.26870584197894,11.145353806746902,160.6475980792298,168.84236139241506,174.66417684731627,12.60220107664074,0.0,4.514602629713149,7.720406311115549
126.98923624444896,123.45734280032237,67.91896383966393,115.53772369462975,174.26682036574633,11.710967818868289,164.37293419237955,171.32528082133317,176.29483237532185,3.1328912731645686,0.0,4.551116107822986,7.823844064177735
128.74785813157396,123.65080769662961,62.84118196718864,105.85344026168892,172.94958484047422,11.179694964298825,173.75390058274158,169.42945867841678,173.60962175848783,17.62951124541405,0.0,4.600537747215853,7.861925728796897
120.72741296151776,126.68959919281136,60.22872556623742,101.2312492846133,178.10832585151073,5.541474502908401,168.8195102807128,173.07053178223777,164.0052955510752,8.252106237597966,0.0,4.477589050807028,7.852613315769323
121.19087617550545,122.74321179352687,71.29790366216058,93.80751206356601,169.95218118854285,9.212165334107146,172.38876433682364,176.47296027445194,174.2613895434786,7.018508351719201,0.0,4.51259491352912,7.8931796968295425
123.51596636081523,123.07616513613523,83.3981066804957,98.79022110227258,178.48413292664065,1.5670454666270242,172.83607860572928,175.8681253455128,171.90966762684047,4.008784050716521,0.0,4.409286061873897,7.7818552749882395
129.70131571752435,117.56900162953855,75.91705470343189,99.42761233874836,167.64153469457236,6.625013910843854,176.4495041403243,174.91336899384032,171.05179247804304,5.568192842547853,0.0,4.2521908281423615,7.77284342782483
126.62182545935548,126.22890351570457,75.84572405200998,106.05197395002965,179.1906542490738,5.051567896114194,174.82001989161773,176.39246462190042,177.20289827489978,5.7263869717968925,0.0,3.8679464091768874,7.591321542405533
120.63083935574218,125.5906525934963,67.16230373992344,102.43605255532873,175.57930670681748,22.78967063370935,165.50327293463323,176.4851128685517,172.34328685370093,5.254787300679812,0.0,3.945463844889822,7.775243653378817
121.4034786893946,122.79541302176192,61.530115567439324,113.24708302553344,173.84467110193393,3.6239726177320146,175.99226563764074,169.40189015338592,169.70240470917815,2.2056626344249666,0.0,4.0877918255493775,7.895204423639626
121.39826823533248,131.21192350420208,56.16579385691614,114.33811240123413,173.53958547018667,13.530722434526584,175.9895063417113,170.93051028734726,170.19518922812838,3.4435214621986323,0.0,4.031999765950804,7.774267138182913
133.04758303197332,128.71251190792705,64.03590459731176,119.65147629136183,177.0282011768644,8.786819566470202,169.40029262210746,170.811330891827,175.39236170864717,7.277730076020084,0.0,4.180140474919383,7.819411448001533
124.35978555423355,126.31304947859,65.57057324391432,115.9423068769373,175.0415671907758,6.729180694407622,168.91045056130534,158.0866332186523,159.35876822179253,6.152003306391034,0.0,4.211247594897983,7.71487696397091
117.15632641003474,125.71770234540537,66.05643616089073,112.07873751789431,178.83687867314242,3.190220266524024,160.94510129313787,171.25479445528043,158.0499778390561,16.501735171695195,0.0,4.496637818757306,7.663358345833711
132.75704481468847,125.521394174933,68.84640746004004,107.34317595511342,179.08495161910727,4.627167723444405,170.04848928398778,170.34592908488167,177.05449232609894,8.873242815000516,0.0,4.506292936797458,7.710480198420289
136.1960255997211,126.37934984053081,65.20485279731659,112.55855398143727,168.67768130306874,5.331838849913118,170.46896062489776,177.7566110606887,173.690976169428,9.16372144596366,0.0,4.4648020302572675,7.722873374033997
125.53090630092689,129.07493976736401,62.93803975476611,113.60370350116561,179.3742752146805,7.85829631781228,172.84971507151053,175.1134351392094,170.26719632364595,3.2749719689246066,0.0,4.431631551645303,7.61334154120816
130.16581836418223,119.60376281824978,65.81258323448668,117.84670924172362,172.04136343853995,1.7084043949608125,168.41961560732557,179.6345784413927,167.68470663340375,13.747747803955601,0.0,4.437593391145203,7.958624769710959
127.75988842131473,122.64077871863954,66.6630777277335,113.92295849702424,174.12177039975828,3.625425744241623,171.2010202233881,173.96721504145748,176.484104357956,6.095954370035955,0.0,4.335596630833334,7.852915063315413
125.03596708895209,127.37035496228083,63.96158410868772,110.96514486210546,163.55164676266187,8.116442790636764,175.31734943711447,170.07679859983028,169.08538178627907,12.107624400337116,0.0,4.228273886459232,7.815401160684354
121.38494082464467,128.31142217503458,71.59757007868323,108.2378429556226,178.0676027296753,10.257433068696326,174.97275866054193,172.73113942558066,175.59455122665588,4.362916255006101,0.0,4.22817263108783,7.7169368549586945
130.62073668869502,120.39934240702364,68.92538971196868,111.3018053275811,172.22440714115044,9.43216332045032,174.61398800562128,174.4944564693043,170.19966817533052,12.809494323349453,0.0,4.306115925562824,7.60871312167769
126.85164211890964,128.342323291567,66.1993867221036,104.32638133676454,174.98205270334267,8.500851261186472,172.6097436444207,176.71826771846287,163.81516842671775,5.549523244031446,0.0,4.413223842907006,7.735645719993073
131.6453241245496,121.92814751926852,76.81902853534493,106.45953392736833,176.5876628542724,4.956843310299993,171.66601990806473,167.32404944673766,172.05086735767514,8.331907063625934,0.0,4.438679297590431,7.832019133265301
131.07614281079225,123.25128538841983,80.40680143549656,111.78555662577472,179.98617915015464,4.708211566784203,172.3129183503575,164.9366580631966,170.87249881427198,9.164339115546651,0.0,4.445748707722722,7.77165951652795
120.25744347131224,130.25145172273344,60.729970305032545,110.67143666376035,175.0464345147016,10.299270291334182,176.6696817377214,170.65396865710227,171.6366441805703,11.95976001063536,0.0,4.306162308399125,7.900752673432457
128.30448865586933,126.53501291718916,58.60045791034679,123.58052455271087,176.5813946695158,4.582308485918876,166.07039922015963,165.3038851766971,173.30536478917296,4.329656690269725,0.0,4.2126464153439525,7.88000923720422
134.261204465492,115.03485536215405,64.36848103242272,119.15191733837477,178.18131166544748,4.120866974775539,169.69495950702282,167.25613516983185,172.4829716799481,12.820968939663999,0.0,4.34406005452576,7.8486014587087745
120.83450004722054,122.85625652261535,73.28291772111787,114.88101743339924,174.66118289630523,2.9337833864927534,172.11520975640516,173.50229447837484,173.44013298934166,15.514255146020565,0.0,4.38501165593206,7.76158608764313
129.56370098539884,111.29597278641833,59.366108691883795,111.274543872616,177.3153232747933,3.4115446497953363,176.9208652934398,158.18164105417597,171.9742237271106,11.162223757483043,0.0,4.391048375795644,7.635579955710268
131.21096165521124,118.46240111964414,76.81134492482306,119.35576724166393,178.44972366283264,13.640112509364162,169.18738542754676,176.93991177148624,164.95190215958095,5.9224464102540235,0.0,4.366533186238477,7.613351970262675
126.34261089806589,123.5258888257079,67.20344428459114,109.29277720093779,174.263296811816,3.85146555367057,169.6645853528077,169.91067409507795,176.23123145864156,1.3035643092930036,0.0,4.544334852667174,7.771281695330242
124.6579932249959,126.90338765545293,71.29059236058825,112.37281730216532,176.87424495852,4.639082896247917,177.69248200358925,162.1185829245132,171.6904272462532,8.175961990228872,0.0,4.56548311642842,7.807911675312911
126.61908210263573,123.01946485464995,71.76717777836677,112.1613253279956,175.17482862320955,11.713186671489115,175.24685290562283,173.5338805101462,178.8633380967858,1.1387325584940071,0.0,4.678265528651631,7.675124633877927
130.4791397234185,122.71253267360447,66.31658648313997,109.26808149294155,177.4126324950401,4.989238281505176,174.95803071441102,162.37317337424665,170.65801247411977,4.281386774999443,0.0,4.639149516486723,7.89130624725265
130.1933317021874,121.54466397817029,71.23922412016607,111.69434748379746,175.90898627392605,7.45864514429779,172.65061911775499,171.75951257470248,162.52544646040346,18.387967254343483,0.0,4.205753045705633,7.6678769409380605
132.745533283526,114.30110962599596,78.1561743063664,114.48824895016384,172.12428098066871,15.64552164781242,171.2076393933571,177.80854324687914,168.64423741202754,17.415756499243184,0.0,4.304724234953312,7.755529985891313
122.09349580185493,126.0646521141999,70.25962455303056,105.51868322747501,173.79830314367672,10.291122879946535,169.72527746652847,173.73795681632433,178.2425539041092,1.57185726752281,0.0,4.355464867165204,7.829527898821578
120.35272227063973,127.45339548634159,66.54511757048957,106.63564818483967,171.84161400660793,9.13125976634107,170.95184537758612,177.52406990348152,174.75184885342892,2.0832637829769203,0.0,4.459665676158484,7.841382507090682
128.67911760335463,116.56815150302968,68.98447197190919,114.42576812088198,169.93826167589802,16.45127293111495,163.77129528280864,179.19544464514857,169.1551189288905,9.525145358975777,0.0,4.602895908433762,7.735038337770337
125.47096130022385,117.52573610741881,74.59622897554338,113.38099001045896,160.3298971546343,21.81279233806015,157.4658224426766,175.01529672006578,175.36438776540444,5.4958237571695685,0.0,4.416280723259255,7.935585686347421
124.98639832663696,121.6450340029875,63.30608348097754,109.6885704382408,179.07515041915246,15.513172191840562,170.92025057374096,163.09345788517416,164.35208411355447,5.699864242164655,0.0,4.377666632427462,7.885735632323753
126.30384627589561,116.9918336568211,72.69848111136073,112.1313333910813,167.87133327675198,19.313096299497847,154.33677367044734,165.57169774278557,173.9696029808089,0.41771276508423194,0.0,4.361337741094506,7.89013786816114
122.14242165982287,120.95580105671606,64.59642625381481,110.18223340049514,171.39386022001173,11.27844918953766,163.70373098080805,175.1991626765444,172.56740226621622,8.561663081610966,0.0,4.286842305562719,7.705806577806204
124.95537350166289,123.72872574365857,60.00539868280395,110.17107493229324,178.03667195087283,5.6695196310903535,173.33151053564612,162.48331638095198,166.60637755134547,1.2740880107035648,0.0,4.422479790850751,7.476607298686293
123.70880402094379,122.71532171754588,66.27398269286954,115.24481138903987,172.55681109347486,4.704076079399255,177.93416245643326,171.29922192245908,179.3966631513261,6.992799871050173,0.0,4.473864597783149,7.54453780266117
134.4299157807481,120.35110762669582,83.25084225931276,113.47984657312826,172.0528531822701,15.35457157600756,173.97519063057047,177.2644936822999,167.9766636809885,8.30169576555809,0.0,4.515449165506248,7.801747815178153
130.43048144707143,128.063987018971,74.49137849240456,100.04809790960418,166.2047077648515,5.695355235124233,168.35254972055384,171.46599259765657,172.67294360185278,10.45034164256705,0.0,4.466881566469907,7.825635948738991
130.86283787011453,131.4393638104368,76.63480860960031,103.71981538314971,177.10896143399518,5.8076789139300065,171.87264441849618,169.97995513005986,173.87391160589135,10.670961934238035,0.0,4.311991020166498,7.6646878583597795
128.77090745693715,125.49662811688646,67.46188009594053,114.68057421248112,177.7770920968051,4.036027844847086,177.66754699930897,174.88535188987495,177.51993184495518,7.562024306474862,0.0,4.111891799973693,7.818740550480932
124.89141461180473,129.74208108267845,63.439845315343824,120.56946531277023,166.65519927523928,4.177010912144328,167.76304503899178,171.58784896431416,169.87083620571897,10.223739626796892,0.0,3.8319899644612647,7.61128127472974
125.5367542741647,128.9109201699208,72.56538385812776,114.82059884513842,176.43776287862417,6.596564478919411,169.86026332102824,175.53044088139922,173.19804786747213,2.939518012215208,0.0,3.8068213347557016,7.742500805191
134.95599329763616,132.04067289973602,70.23045204938728,112.73421126596102,169.09411966802435,6.290787220345989,173.10213404648462,176.60080500742797,176.6819793865016,10.903253377490753,0.0,3.71814309104934,7.605189912008131
125.50963769188783,132.0202614297423,70.13551324341168,107.79215005036714,162.7410793807275,6.524085014480642,168.24278579380055,167.19735743213636,162.478383811672,4.1274871036902905,0.0,3.873502530057995,7.659494004350598
121.78551259273641,127.25715753685274,70.36325272420373,100.45879923150042,176.2361214645053,9.013402157132347,161.8559338513844,173.55344442563845,170.02455538516296,10.76836840421146,0.0,4.132424398023243,7.639632708259019
132.7081897480325,120.91168819959174,72.02939010350423,107.93565470297462,168.84201836451308,12.725758292401576,153.97126281625722,165.6467845601825,161.78441149297726,7.926962844452986,0.0,4.29547599463486,7.584521456081019
125.15110200852315,124.77117848719467,65.4889462939043,108.9921996675178,179.7114513014733,8.069794436841676,169.88586762498235,175.8262274645416,164.03764983240714,6.127237809482724,0.0,4.475311218079138,7.849580442959085
121.21524238698646,117.11981564617834,75.15125677761779,122.8076321515292,178.3729695041443,14.744757073144054,168.66707686492558,175.45554478988825,171.81670069249654,1.0104371817587736,0.0,4.309357958602885,7.866578084516064
123.54210488075202,117.62272144952607,58.41667706007691,116.36794006800574,171.15943835589488,5.753375190480134,166.90991637273916,167.6640625059753,172.55790571935552,15.095226101995044,0.0,4.264735269106699,7.909237199236323
124.33717663558846,127.97356598805341,56.09662261559028,109.27304494616168,172.8493954012217,4.001343396538185,176.3993762936611,176.9315257863285,159.86516620486054,9.456254250675574,0.0,4.232862369331968,7.712887608550675
123.81629190084718,130.18911985065034,58.36406805077511,108.91676097712691,178.13938905737896,21.460634565255504,175.5234646200238,178.19982672124618,172.94749120906226,1.2038522428017475,0.0,4.14841618039278,7.7560379687677345
130.65461999232872,120.32659007501147,66.3555798272138,110.20837873706591,173.3446437611748,2.0731517601359837,170.80870993050368,170.813512596515,170.9499342941564,5.393462377885866,0.0,4.360693696291275,7.775337350445258
121.47911387323202,131.8960387552042,70.95003146573487,101.54449176360905,174.14413670218872,4.069863067405352,176.9384292556997,175.1183285595673,169.79504413073658,8.983655277074703,0.0,4.615079921104696,7.65164334971189
129.42314909670247,122.62074076102917,73.92648630087442,101.31235214293872,176.14365701776418,14.563755210449473,168.40704957485468,179.25056659794845,176.5056500507088,17.23607419409911,0.0,4.700614044301467,7.642150807971426
132.274770398325,127.61315087780478,81.28856400534268,94.83626872868243,174.5823776865818,12.249442185344787,177.7468359537296,179.7194707823803,176.74863574233015,7.707195406012651,0.0,4.629704813860562,7.858586790876726
125.53874136025081,135.38988207640506,77.77963653003532,104.59201216655534,173.43743190427136,7.972558001509541,172.1143163049812,176.24730384110833,166.40086914791166,9.184409094473793,0.0,4.26537942592259,7.607268627614364
133.77975120336046,125.49326602355103,72.92195447001812,108.98471436282425,174.23046506229625,18.77329721558132,169.09695585098052,168.78382880728338,172.08882003749133,12.97845609161106,0.0,4.011696074195348,7.565322718199147
131.3377750155762,123.16886716190201,71.11631676360483,118.06486368250347,165.29364629119092,4.606224026548459,176.6036749979736,178.7775014567317,169.03473279293237,10.20035294172097,0.0,3.8332858554731284,7.8637754989009805
124.474388804922,131.63407592404155,67.02203200269976,114.88104669814757,174.914098301854,9.264618839384022,172.71055038563398,173.74439004104497,165.10156782182392,13.743428418442589,0.0,3.8345545782499446,7.7063038010796125
126.56617248148302,125.7677375377119,61.134335878967434,119.67177162929914,170.3326259957655,6.2926230880604965,172.91361327723146,165.92786886645422,165.47424764065818,4.708067424268957,0.0,3.914799698257776,7.746298241367369
124.62756322921187,127.16667055959816,74.30124715492558,113.9662941035211,165.08376240506655,12.328294559144178,163.20977382883515,179.80738944416518,175.27202027681074,3.5019527320188377,0.0,4.164817007216307,7.817049165866038
125.37403100536328,124.60474816413118,57.63849127825481,108.31697219680856,175.47070116229864,10.169285943251017,177.62953367781347,164.98714780166947,156.99339914851032,6.059187771166981,0.0,4.282647520276732,7.856096339261742
121.35977974195669,134.40346212974362,62.72499980181015,102.195813369356,173.11181415303534,15.262371584159537,177.87128265060153,164.41015008769423,154.96652313042304,9.679440549278038,0.0,4.417444136120321,7.768492846883468
126.86568532947354,127.44028808469011,72.30663054112088,102.63337637760976,176.26886162811846,14.682482943633646,179.04888790605867,178.91557674944397,174.1523972206083,6.081135779884664,0.0,4.749558481543448,7.913026415890159
125.25940123986229,124.60959389827607,78.41831551307469,109.1334833509824,163.97265862620668,13.434205051061737,164.39414303866005,163.69571643975954,167.22835992663872,1.540412077629741,0.0,4.7273944707570985,7.727636627940058
120.61064820388019,126.167080408064,73.81560493214798,104.98299639206103,171.10175283534528,9.45218953858479,174.32229197718794,170.66941275035452,173.8425893333356,8.981534949839308,0.0,4.761024409140604,7.814302815693168
124.54568226709182,123.31039977865314,84.41906386834638,98.7617779381462,172.2771005506566,3.194945322262471,170.64406534373273,160.67501277117674,165.52850202413276,22.77730853166559,0.0,4.61767008507562,7.640944458926096
124.10790521882804,124.89076855981864,74.39056878531979,109.42713629618244,176.4804087862339,2.6260300334818103,177.30633534556776,168.53274185118406,170.84146690284663,9.686986962536817,0.0,4.487786447463809,7.73726041217272
121.3491936142614,123.2125694681472,64.9614552095498,114.01066399066254,173.797114787953,6.811651291625009,176.23051801948174,178.20371212142203,167.55015199398795,9.143072666265356,0.0,4.480805453275783,7.911858698798739
123.5272302267746,123.99483480199041,70.73612770935011,120.90937187854344,174.22282441185166,5.482606798813145,178.61820283403833,162.88123075371143,168.74093691885622,8.90325790639448,0.0,4.288202014184015,7.781724830824838
130.419040033495,118.26163437680273,64.63899867290645,114.80959897704619,179.04328125494783,6.166379929051293,174.9907936552863,168.875730945706,168.90196551864358,23.950249058219093,0.0,4.13797939897203,7.820577352506446
119.2820025985629,129.7443238321582,56.90698780129585,107.1111758967583,179.21257796585442,9.308249514950623,165.99092286433827,175.28582132207652,165.98579094174363,1.5088854290974936,0.0,4.269916224516092,7.787290216987093
118.25767336767215,131.3483228254523,63.79937297100132,108.14551246267774,174.64637882994265,4.372665866498137,176.00064155926015,178.21653749098695,170.07954798400652,18.60300065574561,0.0,4.196499026613403,7.703123456722322
128.37388975442056,121.98574327721326,66.90686482362848,119.18241879600474,175.9982575179841,10.84564567585287,167.5290580542112,162.92114705477425,173.15595490213897,6.764236377228767,0.0,4.130190985588984,7.622027328359303
127.35654045854307,117.88972430144551,64.82469382767125,113.25918697759604,178.96153118704893,5.127756096403481,174.54543854759737,170.57815234028106,175.99727388316595,3.052081356605676,0.0,4.443322655739915,7.8248844411771685
116.0518937837535,124.9105879259859,61.74451647327499,98.9517104218555,166.83823883713492,4.473120256729253,179.5886526767979,167.41297715188122,153.36801146172118,10.268594553811264,0.0,4.3182182420550115,7.732135776701632
130.34781829343956,106.90152398108567,72.68384600683817,111.38576699329063,175.03989669571422,12.150399651228899,163.03734846030326,164.78525251599933,179.31455931640394,10.018333942661036,0.0,4.5016569888964275,7.829816984563502
119.66355362349397,119.20023932022977,79.41169773434669,105.60920814804538,171.4022486056752,5.678316982895673,164.16878346172058,170.44584030066315,172.71977388823436,8.566035918589845,0.0,4.493271208529397,7.841380714862153
121.10031301519896,121.09572673281288,62.51118560621294,103.75047772145494,175.80720965007828,19.079671766652847,170.68751758404264,173.23338127303558,174.8639769858576,6.602277778458888,0.0,4.329601365686542,7.780695490199891
118.55360602710928,121.47050114300269,58.88416015265771,113.00614797799324,175.9767712144564,6.990954994493369,173.36620979170905,173.60693037585492,174.90672920278053,11.831548220372653,0.0,4.68834951917906,7.848719126955612
126.1967125540403,119.431284911759,70.96544576808309,104.23025069768714,178.95526954473647,10.163501642301698,173.18214610660857,169.81511191013453,163.11502225370242,8.151065137322469,0.0,4.632855512371239,7.698984502818384
125.80379199288156,126.45737875112718,67.03289989708864,102.66082753457181,178.39082213720548,9.666871597783924,177.88515981882773,169.91649988334822,177.36399180128066,3.018551936862265,0.0,4.52951164892585,7.802855727652554
131.5413088419788,119.62202496303543,63.98986266230858,111.97451462913517,161.28760955912392,9.128956749556759,170.67092228574205,165.14145846575298,172.1418589278556,1.398898312575902,0.0,4.799181086484323,7.703355338791086
128.50504138376735,122.5220423008079,67.39560322831446,106.2095315900803,178.06652350200412,4.076275380226493,168.41301968124736,173.71456045123648,174.09962111007164,4.784805205618414,0.0,4.713255239404746,7.617461054455955
123.78536001109305,129.32816827423338,56.39023915910184,106.32035629821394,164.45767230977262,11.788650005586504,170.64082095929348,170.36138059747407,171.84416456712955,9.791865842032035,0.0,4.648951495779177,7.763250425859316
131.25758181834337,121.03424141778468,64.87131199615452,115.6220622967316,174.0855065400585,5.60424250513874,175.24693592632596,171.85500044662547,176.23412734641101,4.915623806937995,0.0,4.590629764981348,7.682116990367216
127.87719962503225,121.39688965399402,64.87568227898707,109.63474375714132,175.3069395576028,6.172353435424893,169.71626179203463,166.2306555308262,178.26168569306483,3.923383741653023,0.0,4.28909793715482,7.839499886713682
122.3827444384368,129.09525841283858,67.55921078281402,114.8714530301108,174.18518015231058,4.701561934728854,173.12376591792653,168.4015816622353,167.157903791587,14.160250122041122,0.0,4.382135163487978,7.795530277408354
118.04504522809545,128.91318911482855,59.601816502889385,108.42300036523274,178.43866971201012,7.134815505808561,169.3341972291575,164.1477425317259,159.7047834292581,9.544591086992865,0.0,4.541882121813372,7.507660568346162
